source,target,weight
method,necessarily,1
method,necessary,1
method,not-successful,1
method,perform,1
method,possible,1
method,primary,1
method,purpose,1
method,radical,1
method,required,1
method,significant,1
method,simple,1
method,single,1
method,solution,1
method,strive,1
method,struggle,1
method,succeed,1
method,success,2
method,take,1
method,target,1
method,tempt,1
method,tension,1
method,thought,1
method,try,1
method,trying,1
method,undertake,1
method,very-important,1
method,vital,1
method,want,1
method,wanted,1
method,wish,1
method,work,1
method,work-hard,1
method,would-like,1
method,youth,1
mice,a-pet-dog,1
mice,affection,1
mice,an-animal-dog,1
mice,animal,1
mice,bark,1
mice,bite,1
mice,bone,1
mice,cat,1
mice,chicken,1
mice,cry,1
mice,cute,1
mice,devoted,1
mice,dig,1
mice,doing,1
mice,dug,1
mice,faith,1
mice,faithful,1
mice,fantastic,1
mice,friend,1
mice,girl,1
mice,home,1
mice,lovely,1
mice,loyal,1
mice,loyalty,1
mice,man?€?s-friends,1
mice,monkey,1
mice,nice,1
mice,partner,1
mice,pet,1
mice,pummy,1
mice,puppy,1
mice,sincere,1
mice,small,1
mice,smog,1
mice,the-lucky-dog,1
mice,truthful,1
mice,watchdog,1
mice,wolf,1
microphone,advanced,1
microphone,apple,1
microphone,beingonline,1
microphone,calculate,1
microphone,calculate-r,1
microphone,calculation,1
microphone,cellphone,1
microphone,coming,1
microphone,computation,1
microphone,conduct,1
microphone,congrats,1
microphone,criminal,1
microphone,data-tech,1
microphone,dell,1
microphone,easy,1
microphone,fast,1
microphone,game,1
microphone,games,1
microphone,hear,1
microphone,ipad,1
microphone,it,1
microphone,keyboard,1
microphone,killer,1
microphone,laptop,1
microphone,liberate,1
microphone,log,1
microphone,machine,1
microphone,memory,1
microphone,mobilephone,1
microphone,moble-phone,1
microphone,necessary,1
microphone,necessity,1
microphone,part-of-life,1
microphone,person,1
microphone,read,1
microphone,robert,1
microphone,science,1
microphone,scream,1
microphone,screen,1
microphone,searching-on-the-internet,1
microphone,skill,1
microphone,smart-science,1
microphone,store,1
microphone,student,1
microphone,technology,1
microphone,typewriter,1
microphone,vblog,1
microphone,wisdom,1
might-think-this-way,a,1
might-think-this-way,advice,1
might-think-this-way,agree,1
might-think-this-way,assume,1
might-think-this-way,b,1
might-think-this-way,c,1
might-think-this-way,claim,1
might-think-this-way,clever,1
might-think-this-way,condition,1
might-think-this-way,count,1
might-think-this-way,declare,1
might-think-this-way,discussion,1
might-think-this-way,expect,1
might-think-this-way,good,1
might-think-this-way,hypothetical-situation,1
might-think-this-way,ideas,1
might-think-this-way,if,1
might-think-this-way,imagine,1
might-think-this-way,kind,1
might-think-this-way,maybe,1
might-think-this-way,not-sure,1
might-think-this-way,ought,1
might-think-this-way,propose,1
might-think-this-way,question,1
might-think-this-way,resume,1
might-think-this-way,right,1
might-think-this-way,sport,1
might-think-this-way,subjectively,1
might-think-this-way,support,1
might-think-this-way,supposed,1
might-think-this-way,supposed-agreement,1
might-think-this-way,thinking,1
mild,baby,1
mild,clothes,1
mild,comfortable,1
mild,computer,1
mild,feel,1
mild,fun,1
mild,lay,1
mild,not-hard,1
mild,pillow,1
mild,rain,1
mild,soft-bedsoft-pillow,1
mild,software,1
mild,voice,1
milk,beverage,1
milk,busy,1
milk,bverage,1
milk,clean,1
milk,coffee,1
milk,coke,1
milk,cooking,1
milk,cooks,1
milk,cup,1
milk,cutlery-and-crockery,1
milk,delicacy,1
milk,delicious,1
milk,delious,1
milk,dish,1
milk,dishes,1
milk,drink-tea,1
milk,drink-wine,1
milk,drive,1
milk,drunk,1
milk,eat,1
milk,enjoy,1
milk,fact,1
milk,food,2
milk,fork,1
milk,gas-stove,1
milk,get-together,2
milk,have-a-party,1
milk,healthy,1
milk,housewife,1
milk,keep,1
milk,kick,1
milk,knife,1
milk,know,1
milk,life,1
milk,link,1
milk,nice,1
milk,oil-salt-sugar-and-vinegar,1
milk,pan,1
milk,pot,1
milk,prepare,1
milk,real,1
milk,required,1
milk,room,1
milk,soop,1
milk,sport,1
milk,stir-fried-dish,1
milk,stove,1
milk,sweat,1
milk,sweet,1
milk,take,1
milk,tea,1
milk,tidy,1
milk,value,1
milk,water,1
milk,wine,1
mind,achievement,1
mind,awareness,1
mind,baby,1
mind,bodily,1
mind,brain,1
mind,cake,1
mind,cap,1
mind,clothes,1
mind,come-to-know,1
mind,come-true,1
mind,comfort,1
mind,comfortable,2
mind,complete,1
mind,computer,1
mind,consciousness,1
mind,disease,1
mind,education,1
mind,fair,1
mind,feel,1
mind,fulfil,1
mind,fun,1
mind,future,1
mind,get-to-know,1
mind,graceful,1
mind,happiness,1
mind,head,1
mind,healthy,1
mind,heart,2
mind,heavy,1
mind,ideaolodgical,1
mind,ideas,1
mind,ideological,1
mind,implement,1
mind,ireland,1
mind,joy,1
mind,keep,1
mind,lay,1
mind,let,1
mind,life,2
mind,mad,1
mind,make-something-come-true,1
mind,mannual,1
mind,mechanistic,1
mind,memory,1
mind,mentality,1
mind,mild,1
mind,mind-ful,1
mind,modern,1
mind,modernization,1
mind,nice,1
mind,not-hard,1
mind,not-known-to-others,1
mind,not-physical,1
mind,peaceful,1
mind,peacefully,1
mind,phsical,1
mind,pigeon,1
mind,pillow,1
mind,plush-toys,1
mind,problem,1
mind,progress,1
mind,psychological,1
mind,psychology,1
mind,quiet,1
mind,rain,1
mind,read,1
mind,real,1
mind,retard,1
mind,snow,1
mind,soft-bedsoft-pillow,1
mind,software,1
mind,soul,1
mind,spirital,1
mind,tender,1
mind,thinking,1
mind,touch,1
mind,voice,1
mind,wake-up,1
mind,warlove,1
mind-ful,bodily,1
mind-ful,brain,1
mind-ful,disease,1
mind-ful,education,1
mind-ful,head,1
mind-ful,healthy,1
mind-ful,ideaolodgical,1
mind-ful,ideas,1
mind-ful,ideological,1
mind-ful,let,1
mind-ful,mad,1
mind-ful,mannual,1
mind-ful,mechanistic,1
mind-ful,mentality,1
mind-ful,not-known-to-others,1
mind-ful,phsical,1
mind-ful,problem,1
mind-ful,progress,1
mind-ful,psychological,1
mind-ful,psychology,1
mind-ful,retard,1
mind-ful,soul,1
mind-ful,spirital,1
mind-ful,thinking,1
misic,calm,1
misic,chinese,1
misic,comfortable,1
misic,dove,1
misic,enjoyment,1
misic,fair,1
misic,fight,1
misic,friendly,1
misic,happiness,1
misic,harmony,1
misic,health,1
misic,heart,1
misic,high,1
misic,home,1
misic,ireland,1
misic,joy,1
misic,keep,1
misic,life,1
misic,mind,1
misic,nice,1
misic,not-angry,1
misic,not-distracted,1
misic,peaceful,1
misic,peaceful-life,1
misic,peaceful-world,1
misic,peacefully,1
misic,peach,1
misic,people,1
misic,pigeon,1
misic,pin,1
misic,plus,1
misic,quiet,1
misic,quietness,1
misic,serene,1
misic,silent,1
misic,un,1
misic,unite,1
misic,warlove,1
mission,beliveness,1
mission,confidence,1
mission,credit,1
mission,faint,1
mission,firm,1
mission,friend,1
mission,future,1
mission,god,1
mission,honest,1
mission,life-value,1
mission,persistence,1
mission,real,1
mission,sincere,1
mobilephone,apple,1
mobilephone,beingonline,1
mobilephone,calculation,1
mobilephone,cellphone,1
mobilephone,computation,1
mobilephone,congrats,1
mobilephone,criminal,1
mobilephone,data-tech,1
mobilephone,easy,1
mobilephone,fast,1
mobilephone,game,1
mobilephone,laptop,1
mobilephone,log,1
mobilephone,necessary,1
mobilephone,necessity,1
mobilephone,part-of-life,1
mobilephone,person,1
mobilephone,robert,1
mobilephone,searching-on-the-internet,1
mobilephone,skill,1
mobilephone,smart-science,1
mobilephone,technology,1
mobilephone,vblog,1
moble-phone,advanced,1
moble-phone,apple,1
moble-phone,beingonline,1
moble-phone,calculate,1
moble-phone,calculate-r,1
moble-phone,calculation,1
moble-phone,cellphone,1
moble-phone,coming,1
moble-phone,computation,1
moble-phone,conduct,1
moble-phone,congrats,1
moble-phone,criminal,1
moble-phone,data-tech,1
moble-phone,dell,1
moble-phone,easy,1
moble-phone,fast,1
moble-phone,game,1
moble-phone,games,1
moble-phone,hear,1
moble-phone,ipad,1
moble-phone,it,1
moble-phone,keyboard,1
moble-phone,killer,1
moble-phone,laptop,1
moble-phone,liberate,1
moble-phone,log,1
moble-phone,machine,1
moble-phone,memory,1
moble-phone,mobilephone,1
moble-phone,necessary,1
moble-phone,necessity,1
moble-phone,part-of-life,1
moble-phone,person,1
moble-phone,read,1
moble-phone,robert,1
moble-phone,science,1
moble-phone,scream,1
moble-phone,screen,1
moble-phone,searching-on-the-internet,1
moble-phone,skill,1
moble-phone,smart-science,1
moble-phone,store,1
moble-phone,technology,1
moble-phone,vblog,1
moble-phone,wisdom,1
modern,achievement,1
modern,come-true,1
modern,complete,1
modern,future,1
modern,make-something-come-true,1
modern,real,1
modernization,achievement,1
modernization,come-true,1
modernization,complete,1
modernization,fulfil,1
modernization,future,1
modernization,get-to-know,1
modernization,implement,1
modernization,life,1
modernization,make-something-come-true,1
modernization,modern,1
modernization,real,1
modernization,wake-up,1
money,asset,1
money,connote,1
money,currency,1
money,dance,1
money,expensive,1
money,goods,1
money,hidden,1
money,ideology,1
money,implied-consequence,1
money,infer,1
money,noble,1
money,say,1
money,song,1
money,word,1
money,worth,1
monitor,accurate,1
monitor,advanced,1
monitor,apple,1
monitor,beingonline,1
monitor,calculate,1
monitor,calculate-r,1
monitor,calculation,1
monitor,cellphone,1
monitor,coming,1
monitor,computation,1
monitor,conduct,1
monitor,congrats,1
monitor,criminal,1
monitor,data-tech,1
monitor,dell,1
monitor,easy,1
monitor,efficiency,1
monitor,fast,1
monitor,game,1
monitor,games,1
monitor,hear,1
monitor,ipad,1
monitor,it,1
monitor,keyboard,1
monitor,killer,1
monitor,laptop,1
monitor,liberate,1
monitor,log,1
monitor,machine,1
monitor,memory,1
monitor,microphone,1
monitor,mobilephone,1
monitor,moble-phone,1
monitor,necessary,1
monitor,necessity,1
monitor,part-of-life,1
monitor,person,1
monitor,read,1
monitor,robert,1
monitor,science,1
monitor,scream,1
monitor,screen,1
monitor,searching-on-the-internet,1
monitor,skill,1
monitor,smart-science,1
monitor,store,1
monitor,student,1
monitor,technology,1
monitor,typewriter,1
monitor,vblog,1
monitor,wisdom,1
monkey,affection,1
monkey,chicken,1
monkey,doing,1
monkey,dug,1
monkey,faith,1
monkey,friend,1
monkey,sincere,1
montain,a-hill,1
montain,a-ladder,1
montain,act,1
montain,adhere-to,1
montain,age,1
montain,animal,1
montain,arise,1
montain,ascend,1
montain,ascent,1
montain,chanllange,1
montain,check,1
montain,click,1
montain,climbing-steep-hill,1
montain,clip,1
montain,clumsy,1
montain,come-up,1
montain,crawl,1
montain,cross,1
montain,cry,1
montain,curious,1
montain,difficult,1
montain,difficulty,1
montain,effort,1
montain,exert,1
montain,fall,1
montain,go-up,1
montain,going-up,1
montain,high,1
montain,higher,1
montain,hiking,1
montain,hill,1
montain,hope,1
montain,jump,1
montain,labour,1
montain,ladder,1
montain,letter,1
montain,lie,1
montain,life,1
montain,mad,1
montain,mount,1
montain,mountain,1
montain,move,1
montain,naughty,1
montain,outdoors,1
montain,over,1
montain,ponk,1
montain,reach,1
montain,react,1
montain,rise-high,1
montain,run,1
montain,skill,1
montain,slow,1
montain,sports,1
montain,steef,1
montain,top,1
montain,tree,1
montain,trees,1
montain,upgrade,1
montain,victoy,1
montain,walk,1
montain,wall,1
montain,work,1
moral,asset,1
moral,being-faithful,1
moral,beliveness,1
moral,confidence,1
moral,credit,1
moral,culture,1
moral,currency,1
moral,dance,1
moral,expensive,1
moral,fail,1
moral,faint,1
moral,faithful,1
moral,fate-brings-good-luck,1
moral,firm,1
moral,freind,1
moral,friend,1
moral,future,1
moral,god,1
moral,gold,1
moral,goods,1
moral,health,1
moral,honest,1
moral,ideology,1
moral,importance,1
moral,knowledge,1
moral,life,1
moral,life-value,1
moral,love,1
moral,loyal,1
moral,mission,1
moral,money,1
moral,nice,1
moral,noble,1
moral,persistence,1
moral,price,1
moral,product,1
moral,real,1
moral,sincere,1
moral,sly,1
moral,something-more-than-money,1
moral,song,1
moral,the-value-of-prize,1
moral,trust,1
moral,value,2
moral,very,1
moral,voice,1
moral,worth,1
more,attempt,1
more,choose,1
more,coffee-and-tea,1
more,decide,1
more,dislike,1
more,enjoy,1
more,fancy,1
more,food,1
more,high,1
more,inclinde,1
more,interest,1
more,like,1
more,like-one-of-two,1
more,love,1
more,nature,1
more,pick,1
more,prefer-to,1
more,prepare,1
more,president,1
more,pretent,1
more,pretty,1
more,promote,1
more,propper,1
more,rather-than,1
more,reference,1
more,refuse,1
more,sport,1
more,sports,1
more,suppose,1
more,tendency,1
more,three,1
more,too,1
more,two,1
more,would-rather,1
more-than-one,a-block-of-buildings,1
more-than-one,building,1
more-than-one,card,1
more-than-one,complete,1
more-than-one,complexity,1
more-than-one,detailed,1
more-than-one,difficult,1
more-than-one,difficult-to-understand,1
more-than-one,difficulty,1
more-than-one,double-coat,1
more-than-one,easy,1
more-than-one,issue,1
more-than-one,math,1
more-than-one,need--more--hands,1
more-than-one,not-easy,1
more-than-one,problem,1
more-than-one,puzzle,1
more-than-one,simple,1
more-than-one,very-big,1
mother,adoration,1
mother,adore,1
mother,affection,1
mother,attraction,1
mother,beauty,1
mother,boyfriend,1
mother,close,1
mother,couple,1
mother,dear,1
mother,dove,1
mother,emotion,1
mother,enjoy,1
mother,express,1
mother,expression,1
mother,faithful,1
mother,fancy,1
mother,feeling,1
mother,fond,1
mother,goodness,1
mother,harmony,1
mother,hate,1
mother,hatred,1
mother,home,1
mother,hurt,1
mother,intrest-in,1
mother,life,1
mother,like,1
mother,lover,1
mother,mother-land,1
mother,nice,1
mother,old,1
mother,old-and-young,1
mother,other,1
mother,passion,1
mother,romance,1
mother,romantic,1
mother,romnce,1
mother,roses,1
mother,self,1
mother,suffer,1
mother,warm,1
mother,young,1
mother-land,adoration,1
mother-land,affection,1
mother-land,attraction,1
mother-land,beauty,1
mother-land,close,1
mother-land,dear,1
mother-land,express,1
mother-land,fancy,1
mother-land,goodness,1
mother-land,hate,1
mother-land,life,1
mother-land,like,1
mother-land,romance,1
mother-land,romnce,1
mother-land,suffer,1
mount,animal,1
mount,ascent,1
mount,click,1
mount,curious,1
mount,effort,1
mount,fall,1
mount,higher,1
mount,mad,1
mount,skill,1
mount,tree,1
mount,trees,1
mount,victoy,1
mount,walk,1
mountain,a-ladder,1
mountain,age,1
mountain,amazon,1
mountain,animal,1
mountain,apple,1
mountain,ascent,1
mountain,bank,1
mountain,beautiful,1
mountain,blue,1
mountain,blue-color,1
mountain,board,1
mountain,boat,1
mountain,bridge,1
mountain,bush,1
mountain,clean,1
mountain,cleanness,1
mountain,click,1
mountain,climbing-trees,1
mountain,clumsy,1
mountain,come-up,1
mountain,curious,1
mountain,difficult,1
mountain,dirty,1
mountain,effort,1
mountain,environment,1
mountain,fall,1
mountain,fiuits,1
mountain,flowers,1
mountain,flowing-water,1
mountain,fruits,1
mountain,full-of-life,1
mountain,green,1
mountain,higher,1
mountain,hill,1
mountain,jar,1
mountain,lake,1
mountain,language-tree,1
mountain,leaf,1
mountain,life,2
mountain,long-life,1
mountain,long-rivers,1
mountain,mad,1
mountain,mount,1
mountain,mo??t,1
mountain,nature,2
mountain,no-return,1
mountain,pond,1
mountain,ponk,1
mountain,pool,1
mountain,react,1
mountain,reality,1
mountain,rise-high,1
mountain,roots,1
mountain,run,1
mountain,sea,1
mountain,se??,1
mountain,skill,1
mountain,stream,1
mountain,swim,1
mountain,tember,1
mountain,treat,1
mountain,tree,1
mountain,trees,1
mountain,trunk,1
mountain,vast,1
mountain,very-tall,1
mountain,victoy,1
mountain,walk,1
mountain,wall,1
mountain,water,1
mountain,water-in-the-river,1
mountain,wood,1
move,a-ladder,1
move,act,1
move,adhere-to,1
move,age,1
move,animal,1
move,arise,1
move,ascent,1
move,click,1
move,climbing-steep-hill,1
move,clip,1
move,clumsy,1
move,come-up,1
move,crawl,1
move,cross,1
move,cry,1
move,curious,1
move,difficult,1
move,difficulty,1
move,effort,1
move,exert,1
move,fall,1
move,go-up,1
move,high,1
move,higher,1
move,hiking,1
move,hill,1
move,hope,1
move,labour,1
move,ladder,1
move,letter,1
move,life,1
move,mad,1
move,mount,1
move,mountain,1
move,over,1
move,ponk,1
move,reach,1
move,react,1
move,rise-high,1
move,run,1
move,skill,1
move,slow,1
move,sports,1
move,tree,1
move,trees,1
move,upgrade,1
move,victoy,1
move,walk,1
move,wall,1
mo??t,amazon,1
mo??t,bridge,1
mo??t,clean,1
mo??t,flowing-water,1
mo??t,long-rivers,1
mo??t,pool,1
mo??t,se??,1
mo??t,stream,1
must,a-must,1
must,alive,1
must,awake,1
must,beauty,1
